ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-18,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-19,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-20,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-21,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-23,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-24,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-25,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-26,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-27,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-28,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-29,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-30,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-31,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-32,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-33,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-34,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-35,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-36,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-37,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-38,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-41,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-43,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-46,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-47,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-50,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-51,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-52,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-53,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-54,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-55,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-58,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-59,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-60,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-61,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-62,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-63,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-64,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-65,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-66,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-67,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-69,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-70,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-71,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-72,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-73,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-74,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-75,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-76,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-77,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-78,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-79,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-80,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-81,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-82,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-83,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-84,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-85,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-86,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-87,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-88,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,942-90,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,943-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-12,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-13,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-14,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-15,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-16,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-17,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-19,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-26,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-28,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-30,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-31,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,944-32,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,945-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,946-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,947-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,947-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,947-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-10,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-12,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,948-13,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,949-ｲ,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,949-ﾛ,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,950-ﾛ,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,951-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,951-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,960W1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,無地番-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-88,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-91,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,水-16,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,水-17,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-20,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-278,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-331,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-339,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-342,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,792-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,792-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,792-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,792-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,792-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,793,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,794-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,794-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,795-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,795-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,796-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,796-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,797,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-10,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-12,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-13,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-14,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-15,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,798-16,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,799,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,800,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,801,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,802,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,803,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,804,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,805,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,806,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,807,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,808,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,809,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,810,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,811-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,811-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-10,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,812-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-10,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,814-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,815,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,816-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,816-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,817,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-5,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-6,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-7,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-8,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-9,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-10,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-11,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-12,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-13,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-14,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-15,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-16,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-17,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-18,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-19,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-20,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-21,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-22,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-23,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-24,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-25,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-26,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-27,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-28,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-29,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-30,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-31,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-33,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,819-34,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-13,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-15,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-29,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-30,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-37,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-47,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-77,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-80,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-114,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,道-121,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,長狭物不明-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,483,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,484,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,485,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,486,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,487,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,488-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,488-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,489,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,490-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,490-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,491,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,492,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,493,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,494,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,495,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,496,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,497,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,498,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,499,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,500-ｲ-1,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,500-ｲ-2,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,500-ｲ-3,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,500-ｲ-4,,
14383-0203-1.zip,202202011108,足柄下郡真鶴町岩,500-ｲ-5,,
